5,1,1,0,0x00000000,0,2,68703749690,4.693,-0.727,0.698,71,16,4693,-727,698,0,0,0
5,1,1,0,0x00000000,0,2,68703749690,4.878,-0.768,0.804,55,16,4878,-768,804,0,0,0
5,1,1,0,0x00000000,0,2,68703749690,5.053,-0.808,0.915,53,16,5053,-808,915,0,0,0
5,1,1,0,0x00000000,0,2,68703749690,5.281,-0.858,1.043,47,16,5281,-858,1043,0,0,0
5,1,1,0,0x00000000,0,2,68703749690,5.513,-0.91,1.181,52,16,5513,-910,1181,0,0,0
5,1,1,0,0x00000000,0,2,68703749690,5.747,-0.965,1.327,57,16,5747,-965,1327,0,0,0
5,1,1,0,0x00000000,0,2,68703749690,4.71,-0.766,0.704,62,16,4710,-766,704,0,0,0
5,1,1,0,0x00000000,0,2,68703749690,4.896,-0.809,0.811,52,16,4896,-809,811,0,0,0
5,1,1,0,0x00000000,0,2,68703749690,5.091,-0.854,0.926,48,16,5091,-854,926,0,0,0
5,1,1,0,0x00000000,0,2,68703749690,5.302,-0.903,1.052,49,16,5302,-903,1052,0,0,0
5,1,1,0,0x00000000,0,2,68703749690,5.539,-0.958,1.191,50,16,5539,-958,1191,0,0,0
5,1,1,0,0x00000000,0,2,68703749690,5.763,-1.013,1.337,56,16,5763,-1013,1337,0,0,0
5,1,1,0,0x00000000,0,2,68703749690,4.717,-0.804,0.709,52,16,4717,-804,709,0,0,0
5,1,1,0,0x00000000,0,2,68703749690,4.909,-0.849,0.817,56,16,4909,-849,817,0,0,0
5,1,1,0,0x00000000,0,2,68703749690,5.101,-0.895,0.932,46,16,5101,-895,932,0,0,0
5,1,1,0,0x00000000,0,2,68703749690,5.329,-0.949,1.062,46,16,5329,-949,1062,0,0,0
5,1,1,0,0x00000000,0,2,68703749690,5.563,-1.006,1.202,55,16,5563,-1006,1202,0,0,0
5,1,1,0,0x00000000,0,2,68703749690,5.789,-1.064,1.349,55,16,5789,-1064,1349,0,0,0
5,1,1,0,0x00000000,0,2,68703749690,4.741,-0.845,0.717,52,16,4741,-845,717,0,0,0
5,1,1,0,0x00000000,0,2,68703749690,4.934,-0.892,0.826,58,16,4934,-892,826,0,0,0
5,1,1,0,0x00000000,0,2,68703749690,5.13,-0.94,0.943,46,16,5130,-940,943,0,0,0
5,1,1,0,0x00000000,0,2,68703749690,5.362,-0.997,1.074,43,16,5362,-997,1074,0,0,0
5,1,1,0,0x00000000,0,2,68703749690,5.588,-1.055,1.213,49,16,5588,-1055,1213,0,0,0
5,1,1,0,0x00000000,0,2,68703749690,5.82,-1.116,1.362,56,16,5820,-1116,1362,0,0,0
5,1,1,0,0x00000000,0,2,68703749690,4.762,-0.885,0.724,56,16,4762,-885,724,0,0,0
5,1,1,0,0x00000000,0,2,68703749690,4.961,-0.935,0.835,53,16,4961,-935,835,0,0,0
5,1,1,0,0x00000000,0,2,68703749690,5.163,-0.987,0.953,46,16,5163,-987,953,0,0,0
5,1,1,0,0x00000000,0,2,68703749690,5.398,-1.047,1.086,46,16,5398,-1047,1086,0,0,0
5,1,1,0,0x00000000,0,2,68703749690,5.613,-1.104,1.224,48,16,5613,-1104,1224,0,0,0
5,1,1,0,0x00000000,0,2,68703749690,5.84,-1.166,1.373,55,16,5840,-1166,1373,0,0,0
5,1,1,0,0x00000000,0,2,68703749690,4.785,-0.926,0.732,56,16,4785,-926,732,0,0,0
5,1,1,0,0x00000000,0,2,68703749690,4.975,-0.976,0.841,53,16,4975,-976,841,0,0,0
5,1,1,0,0x00000000,0,2,68703749690,5.183,-1.03,0.962,47,16,5183,-1030,962,0,0,0
5,1,1,0,0x00000000,0,2,68703749690,5.424,-1.093,1.097,47,16,5424,-1093,1097,0,0,0
5,1,1,0,0x00000000,0,2,68703749690,5.636,-1.153,1.235,49,16,5636,-1153,1235,0,0,0
5,1,1,0,0x00000000,0,2,68703749690,5.868,-1.218,1.386,57,16,5868,-1218,1386,0,0,0
5,1,1,0,0x00000000,0,2,68703749690,4.815,-0.969,0.741,55,16,4815,-969,741,0,0,0
5,1,1,0,0x00000000,0,2,68703749690,5.002,-1.019,0.851,52,16,5002,-1019,851,0,0,0
5,1,1,0,0x00000000,0,2,68703749690,5.21,-1.076,0.972,43,16,5210,-1076,972,0,0,0
5,1,1,0,0x00000000,0,2,68703749690,5.447,-1.14,1.107,47,16,5447,-1140,1107,0,0,0
5,1,1,0,0x00000000,0,2,68703749690,5.67,-1.204,1.248,50,16,5670,-1204,1248,0,0,0
5,1,1,0,0x00000000,0,2,68703749690,5.881,-1.267,1.395,53,16,5881,-1267,1395,0,0,0
5,1,1,0,0x00000000,0,2,68703749690,4.833,-1.009,0.748,54,16,4833,-1009,748,0,0,0
5,1,1,0,0x00000000,0,2,68703749690,5.026,-1.062,0.859,51,16,5026,-1062,859,0,0,0
5,1,1,0,0x00000000,0,2,68703749690,5.239,-1.122,0.982,45,16,5239,-1122,982,0,0,0
5,1,1,0,0x00000000,0,2,68703749690,5.47,-1.187,1.117,46,16,5470,-1187,1117,0,0,0
5,1,1,0,0x00000000,0,2,68703749690,5.692,-1.253,1.259,47,16,5692,-1253,1259,0,0,0
5,1,1,0,0x00000000,0,2,68703749690,5.907,-1.319,1.408,52,16,5907,-1319,1408,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,4.863,-1.052,0.757,49,16,4863,-1052,757,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,5.045,-1.105,0.868,47,16,5045,-1105,868,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,5.256,-1.166,0.991,42,16,5256,-1166,991,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,5.492,-1.234,1.128,46,16,5492,-1234,1128,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,5.715,-1.302,1.27,48,16,5715,-1302,1270,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,5.93,-1.37,1.42,55,16,5930,-1370,1420,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,4.867,-1.089,0.762,47,16,4867,-1089,762,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,5.068,-1.148,0.876,49,16,5068,-1148,876,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,5.276,-1.21,1,39,16,5276,-1210,1000,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,5.513,-1.281,1.137,44,16,5513,-1281,1137,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,5.731,-1.35,1.28,48,16,5731,-1350,1280,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,5.954,-1.422,1.433,51,16,5954,-1422,1433,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,4.89,-1.131,0.77,46,16,4890,-1131,770,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,5.096,-1.193,0.886,47,16,5096,-1193,886,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,5.305,-1.257,1.01,39,16,5305,-1257,1010,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,5.533,-1.328,1.147,49,16,5533,-1328,1147,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,5.756,-1.4,1.292,46,16,5756,-1400,1292,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,5.98,-1.474,1.446,48,16,5980,-1474,1446,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,4.917,-1.174,0.779,45,16,4917,-1174,779,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,5.12,-1.237,0.895,47,16,5120,-1237,895,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,5.333,-1.304,1.021,41,16,5333,-1304,1021,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,5.554,-1.375,1.157,44,16,5554,-1375,1157,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,5.774,-1.448,1.302,45,16,5774,-1448,1302,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,6.008,-1.527,1.46,49,16,6008,-1527,1460,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,4.936,-1.215,0.786,48,16,4936,-1215,786,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,5.142,-1.281,0.904,58,16,5142,-1281,904,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,5.351,-1.349,1.03,44,16,5351,-1349,1030,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,5.574,-1.423,1.168,52,16,5574,-1423,1168,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,5.799,-1.499,1.314,51,16,5799,-1499,1314,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,6.03,-1.579,1.472,52,16,6030,-1579,1472,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,4.966,-1.26,0.796,57,16,4966,-1260,796,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,5.166,-1.325,0.913,54,16,5166,-1325,913,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,5.366,-1.393,1.038,47,16,5366,-1393,1038,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,5.597,-1.47,1.178,49,16,5597,-1470,1178,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,5.82,-1.548,1.326,48,16,5820,-1548,1326,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,6.056,-1.632,1.486,50,16,6056,-1632,1486,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,4.99,-1.303,0.804,56,16,4990,-1303,804,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,5.188,-1.369,0.922,54,16,5188,-1369,922,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,5.397,-1.441,1.05,43,16,5397,-1441,1050,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,5.62,-1.519,1.189,49,16,5620,-1519,1189,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,5.835,-1.596,1.336,46,16,5835,-1596,1336,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,6.087,-1.687,1.5,51,16,6087,-1687,1500,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,5.005,-1.343,0.811,54,16,5005,-1343,811,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,5.206,-1.412,0.93,54,16,5206,-1412,930,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,5.42,-1.487,1.06,42,16,5420,-1487,1060,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,5.644,-1.567,1.2,47,16,5644,-1567,1200,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,5.856,-1.646,1.347,48,16,5856,-1646,1347,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,6.124,-1.743,1.516,48,16,6124,-1743,1516,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,5.024,-1.385,0.819,50,16,5024,-1385,819,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,5.218,-1.454,0.938,51,16,5218,-1454,938,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,5.436,-1.531,1.068,43,16,5436,-1531,1068,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,5.654,-1.611,1.208,48,16,5654,-1611,1208,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,5.889,-1.699,1.361,44,16,5889,-1699,1361,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,6.155,-1.798,1.531,46,16,6155,-1798,1531,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,5.042,-1.426,0.826,53,16,5042,-1426,826,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,5.245,-1.499,0.947,49,16,5245,-1499,947,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,5.456,-1.577,1.078,43,16,5456,-1577,1078,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,5.682,-1.661,1.22,48,16,5682,-1661,1220,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,5.915,-1.75,1.373,44,16,5915,-1750,1373,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,6.187,-1.853,1.546,45,16,6187,-1853,1546,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,5.066,-1.469,0.835,52,16,5066,-1469,835,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,5.26,-1.542,0.955,49,16,5260,-1542,955,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,5.48,-1.623,1.088,42,16,5480,-1623,1088,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,5.704,-1.709,1.231,45,16,5704,-1709,1231,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,5.929,-1.797,1.383,41,16,5929,-1797,1383,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,6.22,-1.908,1.561,43,16,6220,-1908,1561,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,5.079,-1.509,0.841,56,16,5079,-1509,841,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,5.283,-1.585,0.964,50,16,5283,-1585,964,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,5.496,-1.667,1.096,43,16,5496,-1667,1096,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,5.734,-1.759,1.243,45,16,5734,-1759,1243,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,5.962,-1.85,1.397,41,16,5962,-1850,1397,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,6.244,-1.961,1.574,42,16,6244,-1961,1574,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,5.105,-1.552,0.85,59,16,5105,-1552,850,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,5.297,-1.627,0.971,48,16,5297,-1627,971,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,5.518,-1.712,1.106,41,16,5518,-1712,1106,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,5.753,-1.805,1.253,43,16,5753,-1805,1253,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,5.987,-1.9,1.409,41,16,5987,-1900,1409,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,6.272,-2.014,1.588,43,16,6272,-2014,1588,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,5.125,-1.594,0.858,54,16,5125,-1594,858,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,5.317,-1.67,0.98,47,16,5317,-1670,980,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,5.543,-1.759,1.116,43,16,5543,-1759,1116,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,5.778,-1.853,1.264,44,16,5778,-1853,1264,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,6.032,-1.956,1.426,41,16,6032,-1956,1426,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,6.303,-2.068,1.602,41,16,6303,-2068,1602,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,5.14,-1.634,0.865,52,16,5140,-1634,865,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,5.346,-1.715,0.99,43,16,5346,-1715,990,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,5.567,-1.805,1.126,43,16,5567,-1805,1126,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,5.802,-1.901,1.274,42,16,5802,-1901,1274,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,6.05,-2.004,1.436,38,16,6050,-2004,1436,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,6.333,-2.122,1.617,39,16,6333,-2122,1617,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,5.162,-1.675,0.872,53,16,5162,-1675,872,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,5.37,-1.759,0.998,45,16,5370,-1759,998,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,5.596,-1.852,1.137,42,16,5596,-1852,1137,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,5.823,-1.947,1.284,43,16,5823,-1947,1284,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,6.077,-2.054,1.448,37,16,6077,-2054,1448,0,0,0
5,1,1,0,0x00000000,0,2,68704148950,6.366,-2.177,1.631,39,16,6366,-2177,1631,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,5.176,-1.714,0.879,48,16,5176,-1714,879,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,5.387,-1.801,1.006,40,16,5387,-1801,1006,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,5.612,-1.894,1.145,40,16,5612,-1894,1145,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,5.842,-1.993,1.294,41,16,5842,-1993,1294,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,6.097,-2.102,1.458,38,16,6097,-2102,1458,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,6.396,-2.23,1.645,38,16,6396,-2230,1645,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,5.197,-1.755,0.886,47,16,5197,-1755,886,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,5.412,-1.845,1.015,42,16,5412,-1845,1015,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,5.632,-1.938,1.153,42,16,5632,-1938,1153,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,5.878,-2.043,1.306,40,16,5878,-2043,1306,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,6.129,-2.153,1.471,37,16,6129,-2153,1471,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,6.432,-2.285,1.66,36,16,6432,-2285,1660,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,5.211,-1.793,0.892,51,16,5211,-1793,892,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,5.432,-1.886,1.023,40,16,5432,-1886,1023,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,5.657,-1.983,1.163,38,16,5657,-1983,1163,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,5.886,-2.084,1.313,39,16,5886,-2084,1313,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,6.154,-2.202,1.483,35,16,6154,-2202,1483,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,6.463,-2.338,1.674,34,16,6463,-2338,1674,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,5.237,-1.836,0.9,49,16,5237,-1836,900,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,5.446,-1.926,1.029,40,16,5446,-1926,1029,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,5.677,-2.027,1.171,37,16,5677,-2027,1171,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,5.912,-2.131,1.323,38,16,5912,-2131,1323,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,6.183,-2.252,1.494,36,16,6183,-2252,1494,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,6.498,-2.392,1.688,33,16,6498,-2392,1688,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,5.249,-1.872,0.906,46,16,5249,-1872,906,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,5.471,-1.969,1.037,40,16,5471,-1969,1037,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,5.699,-2.069,1.179,40,16,5699,-2069,1179,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,5.932,-2.175,1.332,37,16,5932,-2175,1332,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,6.204,-2.298,1.504,34,16,6204,-2298,1504,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,6.534,-2.447,1.703,33,16,6534,-2447,1703,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,5.26,-1.909,0.911,48,16,5260,-1909,911,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,5.494,-2.011,1.045,43,16,5494,-2011,1045,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,5.72,-2.112,1.187,40,16,5720,-2112,1187,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,5.959,-2.221,1.342,37,16,5959,-2221,1342,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,6.24,-2.35,1.517,32,16,6240,-2350,1517,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,6.562,-2.497,1.715,32,16,6562,-2497,1715,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,5.285,-1.949,0.918,46,16,5285,-1949,918,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,5.512,-2.05,1.052,41,16,5512,-2050,1052,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,5.746,-2.156,1.196,43,16,5746,-2156,1196,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,5.984,-2.266,1.352,38,16,5984,-2266,1352,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,6.263,-2.395,1.527,34,16,6263,-2395,1527,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,6.593,-2.548,1.728,32,16,6593,-2548,1728,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,5.292,-1.983,0.922,50,16,5292,-1983,922,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,5.529,-2.088,1.058,44,16,5529,-2088,1058,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,5.761,-2.195,1.202,40,16,5761,-2195,1202,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,6.009,-2.311,1.361,37,16,6009,-2311,1361,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,6.294,-2.443,1.538,34,16,6294,-2443,1538,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,6.624,-2.598,1.74,32,16,6624,-2598,1740,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,5.303,-2.016,0.926,47,16,5303,-2016,926,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,5.545,-2.126,1.064,42,16,5545,-2126,1064,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,5.774,-2.232,1.208,41,16,5774,-2232,1208,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,6.029,-2.353,1.368,37,16,6029,-2353,1368,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,6.311,-2.486,1.546,34,16,6311,-2486,1546,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,6.645,-2.644,1.749,32,16,6645,-2644,1749,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,5.336,-2.059,0.934,47,16,5336,-2059,934,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,5.559,-2.162,1.068,42,16,5559,-2162,1068,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,5.794,-2.272,1.215,41,16,5794,-2272,1215,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,6.05,-2.394,1.376,37,16,6050,-2394,1376,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,6.334,-2.53,1.555,33,16,6334,-2530,1555,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,6.673,-2.691,1.76,32,16,6673,-2691,1760,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,5.347,-2.092,0.938,50,16,5347,-2092,938,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,5.586,-2.202,1.076,44,16,5586,-2202,1076,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,5.807,-2.309,1.22,41,16,5807,-2309,1220,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,6.071,-2.434,1.383,36,16,6071,-2434,1383,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,6.353,-2.571,1.562,34,16,6353,-2571,1562,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,6.705,-2.74,1.772,37,16,6705,-2740,1772,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,5.355,-2.123,0.941,54,16,5355,-2123,941,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,5.596,-2.236,1.08,44,16,5596,-2236,1080,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,5.816,-2.342,1.224,39,16,5816,-2342,1224,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,6.087,-2.472,1.389,37,16,6087,-2472,1389,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,6.369,-2.61,1.569,34,16,6369,-2610,1569,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,6.717,-2.779,1.777,34,16,6717,-2779,1777,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,5.368,-2.155,0.945,57,16,5368,-2155,945,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,5.612,-2.27,1.084,44,16,5612,-2270,1084,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,5.823,-2.374,1.227,40,16,5823,-2374,1227,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,6.101,-2.508,1.394,37,16,6101,-2508,1394,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,6.38,-2.646,1.573,34,16,6380,-2646,1573,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,6.731,-2.818,1.783,33,16,6731,-2818,1783,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,5.383,-2.188,0.948,50,16,5383,-2188,948,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,5.622,-2.301,1.087,42,16,5622,-2301,1087,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,5.845,-2.411,1.233,39,16,5845,-2411,1233,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,6.115,-2.543,1.399,36,16,6115,-2543,1399,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,6.399,-2.684,1.579,32,16,6399,-2684,1579,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,6.749,-2.857,1.79,32,16,6749,-2857,1790,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,5.406,-2.222,0.953,44,16,5406,-2222,953,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,5.628,-2.33,1.089,44,16,5628,-2330,1089,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,5.855,-2.442,1.236,38,16,5855,-2442,1236,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,6.119,-2.573,1.401,36,16,6119,-2573,1401,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,6.42,-2.722,1.585,33,16,6420,-2722,1585,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,6.76,-2.892,1.794,31,16,6760,-2892,1794,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,5.416,-2.251,0.955,45,16,5416,-2251,955,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,5.644,-2.362,1.093,45,16,5644,-2362,1093,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,5.869,-2.474,1.239,38,16,5869,-2474,1239,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,6.134,-2.605,1.404,34,16,6134,-2605,1404,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,6.427,-2.753,1.588,32,16,6427,-2753,1588,0,0,0
5,1,1,0,0x00000000,0,2,68704548790,6.772,-2.927,1.798,31,16,6772,-2927,1798,0,0,0
5,1,1,0,0x00000000,0,2,68704948490,5.426,-2.278,0.957,46,16,5426,-2278,957,0,0,0
5,1,1,0,0x00000000,0,2,68704948490,5.655,-2.39,1.095,41,16,5655,-2390,1095,0,0,0
5,1,1,0,0x00000000,0,2,68704948490,5.876,-2.501,1.241,37,16,5876,-2501,1241,0,0,0
5,1,1,0,0x00000000,0,2,68704948490,6.141,-2.634,1.406,36,16,6141,-2634,1406,0,0,0
5,1,1,0,0x00000000,0,2,68704948490,6.435,-2.783,1.59,31,16,6435,-2783,1590,0,0,0
5,1,1,0,0x00000000,0,2,68704948490,6.777,-2.956,1.799,31,16,6777,-2956,1799,0,0,0
5,1,1,0,0x00000000,0,2,68704948490,5.441,-2.306,0.959,55,16,5441,-2306,959,0,0,0
5,1,1,0,0x00000000,0,2,68704948490,5.664,-2.416,1.096,44,16,5664,-2416,1096,0,0,0
5,1,1,0,0x00000000,0,2,68704948490,5.891,-2.531,1.244,38,16,5891,-2531,1244,0,0,0
5,1,1,0,0x00000000,0,2,68704948490,6.141,-2.658,1.406,33,16,6141,-2658,1406,0,0,0
5,1,1,0,0x00000000,0,2,68704948490,6.442,-2.81,1.591,32,16,6442,-2810,1591,0,0,0
